threshold,recall,precision,tp,fp
-1.0625,0.9425136287271855,0.2727690679367599,82469,219871
-1.0703125,0.9427422027680317,0.2720622429493501,82489,220710
-1.078125,0.9429593481068355,0.27132756749646486,82508,221582
-1.0859375,0.943199350849724,0.27062060191105775,82529,222433
-1.09375,0.9433936387844433,0.26985870553081864,82546,223340
-1.1015625,0.9436336415273318,0.26911706708125954,82567,224240
-1.109375,0.9438050720579664,0.2683429299296827,82582,225166
-1.1171875,0.9441136470131087,0.26761758827016713,82609,226074
-1.125,0.9443536497559972,0.2669039720660105,82630,226957
-1.1328125,0.9445593663927587,0.2661814199906601,82648,227847
-1.140625,0.9447765117315626,0.2654535062199359,82667,228751
-1.1484375,0.9450050857724088,0.2646746262923722,82687,229723
-1.15625,0.945233659813255,0.2639874369212797,82707,230592
-1.1640625,0.9454279477479742,0.2632418035264804,82724,231527
-1.171875,0.9456336643847358,0.26254799301919723,82742,232408
-1.1796875,0.9459193819357935,0.26181649089287184,82767,233359
-1.1875,0.9462393855929782,0.26113848114201366,82795,234259
-1.1953125,0.9463993874215705,0.26033852905854465,82809,235273
-1.203125,0.9467079623767128,0.2596373552320206,82836,236209
-1.2109375,0.946936536417559,0.2588756518288701,82856,237205
-1.21875,0.9471993965645321,0.25816188266076906,82879,238156
-1.2265625,0.9474965428176322,0.2574521537415262,82905,239116
-1.234375,0.9478394038789014,0.25676470588235295,82935,240065
-1.2421875,0.9480336918136207,0.2560381254571999,82952,241031
-1.25,0.9482508371524246,0.25535588431720746,82971,241952
-1.2578125,0.9484222676830593,0.25458327197761743,82986,242982
-1.265625,0.9485594121075669,0.25388794400871195,82998,243910
-1.2734375,0.9487194139361592,0.25314093337561905,83012,244916
-1.28125,0.9488679870627093,0.25242467544313035,83025,245885
-1.2890625,0.9490279888913016,0.25168061878292286,83039,246899
-1.296875,0.9492565629321478,0.2509593130412187,83059,247907
-1.3046875,0.9494279934627824,0.25022741374844126,83074,248920
-1.3125,0.9496679962056709,0.24952853985489837,83095,249913
-1.3203125,0.9499422850546864,0.24882948149922166,83119,250921
-1.328125,0.9501708590955326,0.2480990975935829,83139,251965
-1.3359375,0.9502851461159556,0.24737081673514194,83149,252982
-1.34375,0.9504565766465902,0.2466530236972447,83164,254006
-1.3515625,0.9506508645813095,0.24595500833836,83181,255015
-1.359375,0.9509365821323672,0.24523274800025935,83206,256088
-1.3671875,0.9511308700670865,0.24450672942171925,83223,257148
-1.375,0.9512794431936366,0.2438128491211009,83236,258157
-1.3828125,0.9514965885324403,0.24309093828926814,83255,259230
-1.390625,0.9517594486794135,0.24238525861742782,83278,260299
-1.3984375,0.9519765940182173,0.24170750887211676,83297,261322
-1.40625,0.9522508828672328,0.24102460261212919,83321,262374
-1.4140625,0.9525023143121636,0.24032214811546812,83343,263454
-1.421875,0.9526508874387136,0.23960585015867175,83356,264532
-1.4296875,0.9528680327775174,0.23891053928591896,83375,265605
-1.4375,0.9530851781163213,0.2382127615815723,83394,266688
-1.4453125,0.9531994651367445,0.23745722273785866,83404,267834
-1.453125,0.9533137521571675,0.23671537341684143,83414,268967
-1.4609375,0.9534623252837175,0.23596344598779836,83427,270132
-1.46875,0.9536451845163945,0.23528599021556768,83443,271202
-1.4765625,0.9537366141327329,0.23453809617492483,83451,272359
-1.484375,0.9539309020674522,0.23378885954126205,83468,273555
-1.4921875,0.9541023325980869,0.23308205600692408,83483,274687
-1.5,0.9543194779368908,0.23237925612589924,83502,275833
-1.5078125,0.9544566223613984,0.23165387005148233,83514,276998
-1.515625,0.9546966251042869,0.2309529799804809,83535,278162
-1.5234375,0.9549251991451331,0.230271679518484,83555,279299
-1.53125,0.9551652018880216,0.22957412209378983,83576,280472
-1.5390625,0.9552680602064023,0.22888649738075093,83585,281596
-1.546875,0.9554623481411216,0.22819319531068744,83602,282763
-1.5546875,0.9556794934799255,0.22746153030109323,83621,284006
-1.5625,0.9558509240105602,0.22676767402892484,83636,285182
-1.5703125,0.9560794980514064,0.22609851945145648,83656,286342
-1.578125,0.9562737859861256,0.22537635451261787,83673,287586
-1.5859375,0.956513788729014,0.22466197625445264,83694,288839
-1.59375,0.9567537914719025,0.2239662478864799,83715,290069
-1.6015625,0.9568909358964103,0.22323152068424926,83727,291341
-1.609375,0.9570737951290872,0.2225532378555502,83743,292540
-1.6171875,0.9572337969576795,0.2218505157096769,83757,293781
-1.625,0.957473799700568,0.22116158802985145,83778,295031
-1.6328125,0.9576338015291603,0.2204832148364111,83792,296246
-1.640625,0.9577709459536681,0.21979301626600506,83804,297482
-1.6484375,0.9580109486965566,0.21911194640415926,83825,298742
-1.65625,0.9582395227374028,0.21844932116440302,83845,299974
-1.6640625,0.9583766671619104,0.21775213384471168,83857,301246
-1.671875,0.9585138115864181,0.2170843007379453,83869,302474
-1.6796875,0.9585938125007143,0.2164011403655878,83876,303719
-1.6875,0.9587423856272643,0.21568788775560052,83889,305048
-1.6953125,0.9589252448599412,0.21500430495479797,83905,306343
-1.703125,0.9591081040926182,0.21430942725517635,83921,307667
-1.7109375,0.9593366781334643,0.21360446238173517,83941,309033
-1.71875,0.959542394770226,0.2129026204881908,83959,310395
-1.7265625,0.959690967896776,0.21217266506978766,83972,311800
-1.734375,0.9598623984274106,0.21148863198555612,83987,313136
-1.7421875,0.9601252585743837,0.21081344227410515,84010,314494
-1.75,0.960319546509103,0.2101473559952782,84027,315821
-1.7578125,0.9605366918479068,0.20946983291462296,84046,317186
-1.765625,0.9607081223785414,0.20877095818421595,84061,318586
-1.7734375,0.9608224093989646,0.2080743881220563,84071,319972
-1.78125,0.9609366964193876,0.20737289682285218,84081,321377
-1.7890625,0.9610624121418531,0.2066741708898403,84092,322790
-1.796875,0.9611881278643184,0.2059934358773391,84103,324177
-1.8046875,0.9613481296929107,0.2053276767755668,84117,325555
-1.8125,0.961508131521503,0.20466343931690467,84131,326939
-1.8203125,0.961725276860307,0.20401335360132664,84150,328323
-1.828125,0.9618967073909416,0.20335113194326995,84165,329725
-1.8359375,0.9620567092195339,0.20269590196895235,84179,331118
-1.84375,0.9622052823460839,0.20199228421719354,84192,332616
-1.8515625,0.9623881415787608,0.2013341303048416,84208,334042
-1.859375,0.9625824295134802,0.20069579307304636,84225,335440
-1.8671875,0.9628110035543264,0.2000413166230547,84245,336893
-1.875,0.9629710053829187,0.19939277482500273,84259,338319
-1.8828125,0.9631424359135533,0.1986942959737256,84274,339865
-1.890625,0.9632910090401033,0.1980167083278516,84287,341369
-1.8984375,0.9634738682727803,0.19737775540545285,84303,342812
-1.90625,0.9636567275054572,0.19672846390391174,84319,344287
-1.9140625,0.9638167293340495,0.1960762887029386,84333,345770
-1.921875,0.9640681607789803,0.19540416266113808,84355,347340
-1.9296875,0.9642167339055303,0.1947323837683006,84368,348883
-1.9375,0.9643653070320803,0.19407076898308398,84381,350414
-1.9453125,0.9644910227545458,0.19339817216818986,84392,351972
-1.953125,0.9647424541994766,0.1927704790374036,84414,353485
-1.9609375,0.9649024560280689,0.19210229922979782,84428,355067
-1.96875,0.9651081726648305,0.1914732004181093,84446,356587
-1.9765625,0.9652224596852536,0.19079849540828428,84456,358189
-1.984375,0.9654281763220152,0.19016510060466352,84474,359740
-1.9921875,0.9655424633424382,0.18951184168614485,84484,361314
-2.0,0.9656681790649037,0.1885312656886261,84495,363680
-2.015625,0.9658624669996229,0.18716931656357205,84512,367015
-2.03125,0.9661596132527229,0.18584150558482984,84538,370355
-2.046875,0.9664796169099076,0.18452870618681552,84566,373715
-2.0625,0.9667310483548384,0.18322932258351005,84588,377063
-2.078125,0.9669939085018114,0.18191923492051207,84611,380491
-2.09375,0.9672453399467422,0.18061590336762132,84633,383947
-2.109375,0.9676110584120962,0.17932181132714872,84665,387475
-2.125,0.9679196333672385,0.17808224938916434,84692,390886
-2.140625,0.9682967805346346,0.17683424437668147,84725,394396
-2.15625,0.968605355489777,0.17556375869512078,84752,397990
-2.171875,0.9688682156367502,0.1742645532228921,84775,401698
-2.1875,0.9690625035714694,0.17298947072060586,84792,405365
-2.203125,0.9692225054000617,0.17172142599694648,84806,409052
-2.21875,0.9694510794409079,0.1704592952221722,84826,412806
-2.234375,0.969748225694008,0.16921058194305405,84852,416606
-2.25,0.9699882284368965,0.1679293403956004,84873,420536
-2.265625,0.9702625172859118,0.16673049390498973,84897,424290
-2.28125,0.9705253774328849,0.16548702918433525,84920,428232
-2.296875,0.9708110949839427,0.16428492686521268,84945,432114
-2.3125,0.9710739551309158,0.16307447825302568,84968,436070
-2.328125,0.971302529171762,0.16186957184214537,84988,440052
-2.34375,0.9715082458085236,0.16067121806648674,85006,444062
-2.359375,0.9717253911473274,0.1594632357767796,85025,448170
-2.375,0.971931107784089,0.15827666171604263,85043,452263
-2.390625,0.9721139670167659,0.1570588691480758,85059,456515
-2.40625,0.9723882558657814,0.15586278403470336,85083,460801
-2.421875,0.9726854021188813,0.15469272839301976,85109,465072
-2.4375,0.9728911187556429,0.1534984195218355,85127,469452
-2.453125,0.9730739779883198,0.1523384033479631,85143,473764
-2.46875,0.9733825529434622,0.15115616630905288,85170,478287
-2.484375,0.9735768408781814,0.14998397813984443,85187,482787
-2.5,0.9737254140047314,0.14878977332262233,85200,487420
-2.515625,0.9740111315557892,0.14764529787189812,85225,492003
-2.53125,0.9741711333843815,0.14648695281566212,85239,496649
-2.546875,0.9745025657436085,0.1453621780118993,85268,501322
-2.5625,0.9747311397844547,0.1442098286147145,85288,506128
-2.578125,0.9749711425273432,0.14307949046936191,85309,510926
-2.59375,0.9751997165681894,0.14195498578437163,85329,515770
-2.609375,0.9754511480131202,0.1408571805789352,85351,520589
-2.625,0.9757254368621355,0.1397649493244626,85375,525472
-2.640625,0.9758625812866433,0.13865172334282716,85387,530451
-2.65625,0.9760911553274895,0.13752121420957547,85407,535639
-2.671875,0.9763540154744625,0.13641037759950947,85430,540842
-2.6875,0.9765025886010126,0.13532673511957086,85443,545940
-2.703125,0.976776877450028,0.13423918250541483,85467,551210
-2.71875,0.9771197385112973,0.13316439292817747,85497,556544
-2.734375,0.9771997394255935,0.13208086369120167,85504,561857
-2.75,0.9774854569766511,0.13102230147277344,85529,567253
-2.765625,0.9777711745277089,0.12997900378904126,85554,572660
-2.78125,0.9779997485685551,0.12893864513018322,85574,578106
-2.796875,0.9781940365032743,0.12787773841770517,85591,583728
-2.8125,0.9784454679482051,0.1268543707733978,85613,589279
-2.828125,0.9785711836706705,0.12581403550017634,85624,594936
-2.84375,0.9787997577115167,0.12476872827502615,85644,600778
-2.859375,0.9790511891564475,0.12375384446476527,85666,606563
-2.875,0.9792454770911667,0.12273022211845458,85683,612458
-2.890625,0.9794169076218014,0.12171178771378173,85698,618408
-2.90625,0.979622624258563,0.12068664500250621,85716,624520
-2.921875,0.9798626270014514,0.11966970341141774,85737,630710
-2.9375,0.980068343638213,0.11868432088154819,85755,636792
-2.953125,0.9802626315729323,0.11768951384400912,85772,643027
-2.96875,0.9805026343158207,0.11669833738909013,85793,649376
-2.984375,0.9806512074423708,0.11571371354362628,85806,655731
-3.0,0.9809483536954708,0.11471798984228816,85832,662368
-3.015625,0.9811312129281478,0.113737445200062,85848,668943
-3.03125,0.981325500862867,0.11276186123718272,85865,675607
-3.046875,0.981508360095544,0.11180471115716789,85881,682253
-3.0625,0.9817255054343478,0.11083727951897394,85900,689110
-3.078125,0.9818055063486439,0.10984327830535477,85907,696180
-3.09375,0.9820112229854056,0.10890408962264748,85925,703072
-3.109375,0.9821940822180825,0.10796282524145001,85941,710083
-3.125,0.9824797997691402,0.10704857444561774,85966,717090
-3.140625,0.982731231214071,0.10613195029863033,85988,724211
-3.15625,0.9828683756385788,0.10521512210459606,86000,731373
-3.171875,0.9829712339569595,0.10428139450858291,86009,738769
-3.1875,0.9831998079978057,0.10334769702422927,86029,746394
-3.203125,0.9833940959325249,0.10244339754052982,86046,753891
-3.21875,0.9835540977611172,0.10153613818164657,86060,761520
-3.234375,0.9837255282917519,0.10064638187511547,86075,769147
-3.25,0.9838512440142173,0.09975214339761691,86086,776913
-3.265625,0.9840112458428096,0.09886653706461691,86100,784771
-3.28125,0.9843083920959097,0.09800130856541404,86126,792699
-3.296875,0.9844112504142905,0.09712881647970482,86135,800677
-3.3125,0.9846283957530944,0.09627199402839641,86154,808748
-3.328125,0.9847541114755597,0.09540402077596526,86165,816994
-3.34375,0.9849369707082367,0.09454896126806919,86181,825315
-3.359375,0.985062686430702,0.09368145782747535,86192,833862
-3.375,0.9851998308552098,0.09283721932044586,86204,842346
-3.390625,0.9854055474919713,0.09200575796281654,86222,850915
-3.40625,0.9855541206185213,0.09116791346157913,86235,859657
-3.421875,0.9857369798511983,0.09033353372308092,86251,868555
-3.4375,0.9859769825940868,0.0895092822096774,86272,877561
-3.453125,0.9860455548063406,0.08868445262189513,86278,886587
-3.46875,0.9862169853369753,0.08788423190283269,86293,895601
-3.484375,0.9863655584635252,0.08708866583990321,86306,904707
-3.5,0.9865141315900753,0.08630225736207175,86319,913875
-3.515625,0.9866741334186676,0.08550564735618159,86333,923343
-3.53125,0.9867655630350061,0.08473194045083858,86341,932649
-3.546875,0.9869484222676831,0.08396386200512979,86357,942145
-3.5625,0.9871084240962754,0.08318613561196048,86371,951915
-3.578125,0.9873141407330369,0.08242163461767807,86389,961746
-3.59375,0.9874741425616292,0.08166187486886352,86403,971655
-3.609375,0.9875884295820524,0.0809117305295644,86413,981578
-3.625,0.9877141453045177,0.08017232262625026,86424,991554
-3.640625,0.9877941462188139,0.07943317553490176,86431,1001666
-3.65625,0.9879541480474062,0.07870649837342635,86445,1011876
-3.671875,0.9880227202596601,0.07798804888698044,86451,1022065
-3.6875,0.9881027211739563,0.07726576875677521,86458,1032511
-3.703125,0.9882284368964217,0.07656033213419595,86469,1042954
-3.71875,0.9883655813209293,0.07584761891397429,86481,1053713
-3.734375,0.9884912970433948,0.07514176174643869,86492,1064559
-3.75,0.9886398701699448,0.07444216780274052,86505,1075538
-3.765625,0.9887884432964948,0.07373984370405536,86518,1086769
-3.78125,0.9889484451250872,0.07304534565106184,86532,1098102
-3.796875,0.9890741608475525,0.07234941869165286,86543,1109638
-3.8125,0.9892227339741025,0.07166762437672947,86556,1121186
-3.828125,0.9893370209945257,0.07099024361841452,86566,1132841
-3.84375,0.9894170219088219,0.0703181793445374,86573,1144588
-3.859375,0.9895084515251603,0.06965212151733359,86581,1156468
-3.875,0.9896341672476257,0.0689998087588449,86592,1168368
-3.890625,0.9897255968639641,0.06835572127915182,86600,1180302
-3.90625,0.9898055977782603,0.06771319135561642,86607,1192420
-3.921875,0.989942742202768,0.06708208162857535,86619,1204620
-3.9375,0.9900227431170642,0.06645432214688901,86626,1216916
-3.953125,0.9900570292231912,0.06582575691375989,86629,1229406
-3.96875,0.9902056023497411,0.06520078654534864,86642,1242207
-3.984375,0.9903427467742488,0.06458662369537689,86654,1255017
-4.0,0.9904341763905873,0.06367767174058082,86662,1274286
-4.03125,0.9907313226436874,0.062484007429922814,86688,1300675
-4.0625,0.9910056114927027,0.06129590017573301,86712,1327934
-4.09375,0.991199899427422,0.06012404844086763,86729,1355772
-4.125,0.9913713299580567,0.058967203809510864,86744,1384311
-4.15625,0.9914856169784797,0.05784116714426489,86754,1413112
-4.1875,0.991679904913199,0.05674196208396301,86771,1442450
-4.21875,0.9918627641458759,0.055660308383775024,86787,1472439
