threshold,recall,precision,tp,fp
-0.0069580078125,0.9204333763814444,0.2714004569564543,80537,216209
-0.006988525390625,0.9204333763814444,0.27139771321891565,80537,216212
-0.00701904296875,0.9204333763814444,0.2713922259102627,80537,216218
-0.007049560546875,0.9204333763814444,0.2713903968566875,80537,216220
-0.007080078125,0.9204333763814444,0.271388567827766,80537,216222
-0.007110595703125,0.9204448050834867,0.27138919403427664,80538,216224
-0.00714111328125,0.9204448050834867,0.2713855360789309,80538,216228
-0.007171630859375,0.9204448050834867,0.2713827926771327,80538,216231
-0.0072021484375,0.9204448050834867,0.27137913489434684,80538,216235
-0.007232666015625,0.9204448050834867,0.27137822046405685,80538,216236
-0.00726318359375,0.9204448050834867,0.27137547721016114,80538,216239
-0.007293701171875,0.920456233785529,0.2713733603339814,80539,216244
-0.00732421875,0.9204676624875713,0.2713749010226258,80540,216245
-0.007354736328125,0.9204676624875713,0.2713730722706857,80540,216247
-0.00738525390625,0.9204790911896136,0.27137095551444945,80541,216252
-0.0074462890625,0.9204790911896136,0.27136912683839015,80541,216254
-0.007476806640625,0.9204790911896136,0.2713672981869763,80541,216256
-0.007537841796875,0.9204790911896136,0.27136638387051126,80541,216257
-0.007568359375,0.9204790911896136,0.2713645552560647,80541,216259
-0.007598876953125,0.9204790911896136,0.271363640958083,80541,216260
-0.00762939453125,0.9204790911896136,0.27136089810110375,80541,216263
-0.007659912109375,0.9204790911896136,0.2713581552995718,80541,216266
-0.0076904296875,0.9204790911896136,0.27135632679602034,80541,216268
-0.007720947265625,0.9204790911896136,0.2713544983171109,80541,216270
-0.00775146484375,0.9204790911896136,0.271350841433216,80541,216274
-0.007781982421875,0.9204790911896136,0.27134718464788304,80541,216278
-0.0078125,0.9204790911896136,0.2713416996546787,80541,216284
-0.00787353515625,0.9204790911896136,0.2713371289963952,80541,216289
-0.0079345703125,0.9204790911896136,0.2713334725806343,80541,216293
-0.00799560546875,0.9204905198916559,0.27133227102907637,80542,216297
-0.008056640625,0.9204905198916559,0.27132770074517254,80542,216302
-0.00811767578125,0.9204905198916559,0.2713249586487315,80542,216305
-0.0081787109375,0.9204905198916559,0.271317646662512,80542,216313
-0.00823974609375,0.9204905198916559,0.271312162931473,80542,216319
-0.00830078125,0.9205019485936982,0.27131004793392327,80543,216324
-0.00836181640625,0.9205019485936982,0.27130456457811924,80543,216330
-0.0084228515625,0.9205019485936982,0.2713009091307174,80543,216334
-0.00848388671875,0.9205019485936982,0.2712963399599841,80543,216339
-0.008544921875,0.9205019485936982,0.2712862883260973,80543,216350
-0.00860595703125,0.9205019485936982,0.2712798922196026,80543,216357
-0.0086669921875,0.9205019485936982,0.2712780648159999,80543,216359
-0.00872802734375,0.9205019485936982,0.2712753237567572,80543,216362
-0.0087890625,0.9205133772957406,0.27126955525992286,80544,216371
-0.00885009765625,0.9205133772957406,0.27126590080122864,80544,216375
-0.0089111328125,0.9205133772957406,0.27126316002182393,80544,216378
-0.00897216796875,0.9205133772957406,0.27125585154750276,80544,216386
-0.009033203125,0.9205133772957406,0.271250370450198,80544,216392
-0.00909423828125,0.9205133772957406,0.2712421492195524,80544,216401
-0.0091552734375,0.9205133772957406,0.2712330151032985,80544,216411
-0.00921630859375,0.9205133772957406,0.2712302749883822,80544,216414
-0.00927734375,0.9205133772957406,0.27122844827586207,80544,216416
-0.00933837890625,0.9205133772957406,0.271223881602209,80544,216421
-0.0093994140625,0.9205133772957406,0.271217488517436,80544,216428
-0.00946044921875,0.9205133772957406,0.2712110957340418,80544,216435
-0.009521484375,0.9205133772957406,0.27120744285026416,80544,216439
-0.00958251953125,0.9205133772957406,0.27120470325200513,80544,216442
-0.0096435546875,0.9205133772957406,0.27119739792723085,80544,216450
-0.00970458984375,0.9205248059977829,0.27119802556928185,80545,216452
-0.009765625,0.9205248059977829,0.27119437308291894,80545,216456
-0.00982666015625,0.9205248059977829,0.2711898076133142,80545,216461
-0.00994873046875,0.9205362346998252,0.2711876961200221,80546,216466
-0.010009765625,0.9205476634018674,0.27118741077921726,80547,216469
-0.01007080078125,0.9205476634018674,0.27118284565737777,80547,216474
-0.0101318359375,0.9205590921039097,0.2711807344113498,80548,216479
-0.01019287109375,0.9205590921039097,0.2711743436778281,80548,216486
-0.01025390625,0.9205590921039097,0.27116612746302726,80548,216495
-0.01031494140625,0.9205590921039097,0.2711624759718159,80548,216499
-0.0103759765625,0.9205590921039097,0.2711579117460916,80548,216504
-0.01043701171875,0.9205590921039097,0.2711560860988238,80548,216506
-0.010498046875,0.9205590921039097,0.27115426047613916,80548,216508
-0.01055908203125,0.9205590921039097,0.2711506093045176,80548,216512
-0.0106201171875,0.9205590921039097,0.2711469582312229,80548,216516
-0.01068115234375,0.9205590921039097,0.27114239452787064,80548,216521
-0.0107421875,0.920570520805952,0.27114028443995625,80549,216526
-0.01080322265625,0.920570520805952,0.2711366336900286,80549,216530
-0.0108642578125,0.9205819495079943,0.2711372617661117,80550,216532
-0.01092529296875,0.9205819495079943,0.2711317858681603,80550,216538
-0.010986328125,0.9205819495079943,0.27112539760009424,80550,216545
-0.01104736328125,0.9205819495079943,0.2711208347357792,80550,216550
-0.0111083984375,0.9205819495079943,0.27111170946787383,80550,216560
-0.01116943359375,0.9205819495079943,0.27110440969581107,80550,216568
-0.01123046875,0.9205819495079943,0.27110258481421645,80550,216570
-0.01129150390625,0.9205819495079943,0.2711007599571893,80550,216572
-0.0113525390625,0.9205819495079943,0.27109711031683525,80550,216576
-0.01141357421875,0.9205819495079943,0.27109346077474505,80550,216580
-0.011474609375,0.9205819495079943,0.2710888989853097,80550,216585
-0.01153564453125,0.9205819495079943,0.27108616198534013,80550,216588
-0.0115966796875,0.9205819495079943,0.27107977586700094,80550,216595
-0.01165771484375,0.9205819495079943,0.2710761267916096,80550,216599
-0.01171875,0.9205819495079943,0.27106882893554585,80550,216607
-0.01177978515625,0.9205819495079943,0.2710624436338184,80550,216614
-0.0118408203125,0.9205819495079943,0.2710578828881882,80550,216619
-0.01190185546875,0.9205819495079943,0.2710551465144765,80550,216622
-0.011962890625,0.9205819495079943,0.2710496739327945,80550,216628
-0.01202392578125,0.9205819495079943,0.27104511361686234,80550,216633
-0.0120849609375,0.9205933782100367,0.27104574239701734,80551,216635
-0.01214599609375,0.9205933782100367,0.27103935826213943,80551,216642
-0.01220703125,0.9205933782100367,0.2710329744279946,80551,216649
-0.01226806640625,0.9205933782100367,0.27102841473057315,80551,216654
-0.0123291015625,0.9205933782100367,0.2710247670830964,80551,216658
-0.01239013671875,0.9205933782100367,0.2710183839362618,80551,216665
-0.012451171875,0.9205933782100367,0.2710120010900906,80551,216672
-0.0125732421875,0.9205933782100367,0.27100744209832184,80551,216677
-0.01263427734375,0.9205933782100367,0.27100105976752403,80551,216684
-0.0126953125,0.9205933782100367,0.270991030997894,80551,216695
-0.01275634765625,0.9205933782100367,0.27098556107275984,80551,216701
-0.0128173828125,0.9205933782100367,0.27098009136844087,80551,216707
-0.01287841796875,0.920604806912079,0.27097889747462683,80552,216711
-0.012939453125,0.920604806912079,0.27097342810720254,80552,216717
-0.01300048828125,0.920604806912079,0.2709670474575815,80552,216724
-0.0130615234375,0.920604806912079,0.2709597556545256,80552,216732
-0.01312255859375,0.920604806912079,0.27095246424390834,80552,216740
-0.01318359375,0.920604806912079,0.27094152786373543,80552,216752
-0.01324462890625,0.920604806912079,0.2709406165385715,80552,216753
-0.0133056640625,0.920604806912079,0.2709387939066352,80552,216755
-0.01336669921875,0.920604806912079,0.27093423743407596,80552,216760
-0.013427734375,0.920604806912079,0.2709296811147698,80552,216765
-0.01348876953125,0.920604806912079,0.2709269473967442,80552,216768
-0.0135498046875,0.920604806912079,0.2709205689358854,80552,216775
-0.01361083984375,0.920604806912079,0.27091145736992034,80552,216785
-0.013671875,0.920604806912079,0.27090872401964083,80552,216788
-0.01373291015625,0.920604806912079,0.2709014353552067,80552,216796
-0.0137939453125,0.920604806912079,0.2708959691142544,80552,216802
-0.01385498046875,0.9206276643161636,0.2708954069450703,80554,216808
-0.013916015625,0.9206276643161636,0.2708908520447797,80554,216813
-0.01397705078125,0.9206276643161636,0.2708844754416997,80554,216820
-0.0140380859375,0.9206390930182059,0.27088419452683116,80555,216823
-0.01409912109375,0.9206390930182059,0.27088055094121366,80555,216827
-0.01416015625,0.9206390930182059,0.2708732640640237,80555,216835
-0.01422119140625,0.9206505217202482,0.2708738941400773,80556,216837
-0.0142822265625,0.9206505217202482,0.27086934007626146,80556,216842
-0.01434326171875,0.9206505217202482,0.27086387540181034,80556,216848
-0.014404296875,0.9206505217202482,0.27085750022695865,80556,216855
-0.01446533203125,0.9206505217202482,0.2708511253521979,80556,216862
-0.0145263671875,0.9206619504222905,0.27084993426870146,80557,216866
-0.01458740234375,0.9206619504222905,0.2708426492194828,80557,216874
-0.0146484375,0.9206619504222905,0.2708380962627254,80557,216879
-0.01470947265625,0.9206619504222905,0.27083172238042247,80557,216886
-0.0147705078125,0.9206619504222905,0.2708280802966579,80557,216890
-0.01483154296875,0.9206619504222905,0.27082170688577056,80557,216897
-0.014892578125,0.9206619504222905,0.2708144233549159,80557,216905
-0.01495361328125,0.9206619504222905,0.2708107817364001,80557,216909
-0.0150146484375,0.9206619504222905,0.27080440913965304,80557,216916
-0.01507568359375,0.9206619504222905,0.2708025884528112,80557,216918
-0.01513671875,0.9206619504222905,0.2707898443303786,80557,216932
-0.01519775390625,0.9206733791243329,0.2707841034759781,80558,216941
-0.0152587890625,0.9206848078263752,0.27078473422027416,80559,216943
-0.01531982421875,0.9206848078263752,0.27077836300750563,80559,216950
-0.015380859375,0.9206848078263752,0.27077199209454283,80559,216957
-0.01544189453125,0.9206848078263752,0.27076289131033926,80559,216967
-0.0155029296875,0.9206848078263752,0.27075925116794947,80559,216971
-0.01556396484375,0.9206848078263752,0.27075561112343466,80559,216975
-0.015625,0.9206962365284175,0.2707507822398779,80560,216983
-0.0157470703125,0.9206962365284175,0.2707425928913266,80560,216992
-0.015869140625,0.9207076652304598,0.27073503515210173,80561,217003
-0.0159912109375,0.9207076652304598,0.2707295762341634,80561,217009
-0.01611328125,0.9207076652304598,0.27072138827000564,80561,217018
-0.0162353515625,0.9207076652304598,0.2707086524212599,80561,217032
-0.016357421875,0.9207076652304598,0.2706931890729478,80561,217049
-0.0164794921875,0.9207190939325021,0.27068927282624033,80562,217056
-0.0166015625,0.9207190939325021,0.2706810874013446,80562,217065
-0.0167236328125,0.9207305226345444,0.27067262464722486,80563,217077
-0.016845703125,0.9207419513365867,0.2706614346762706,80564,217092
-0.0169677734375,0.920753380038629,0.27065479209989685,80565,217102
-0.01708984375,0.9207762374427136,0.2706469633805088,80567,217116
-0.0172119140625,0.9207762374427136,0.270641508419861,80567,217122
-0.017333984375,0.9207762374427136,0.27063332639117493,80567,217131
-0.0174560546875,0.9207876661447559,0.27062577676262134,80568,217142
-0.017578125,0.9208105235488405,0.27062522252601456,80570,217148
-0.0177001953125,0.9208219522508828,0.27061949161650906,80571,217157
-0.017822265625,0.9208562383570098,0.2706141161060639,80574,217171
-0.0179443359375,0.9208562383570098,0.2706077541040866,80574,217178
-0.01806640625,0.9208562383570098,0.27059503099749466,80574,217192
-0.0181884765625,0.9208676670590521,0.27058384993048606,80575,217207
-0.018310546875,0.9208790957610944,0.2705826647906054,80576,217211
-0.0184326171875,0.9208790957610944,0.27057539582598766,80576,217219
-0.0185546875,0.9208790957610944,0.27056449311131037,80576,217231
-0.0186767578125,0.9208790957610944,0.27055268282855416,80576,217244
-0.018798828125,0.9208905244631367,0.27054332279054777,80577,217257
-0.0189208984375,0.9208905244631367,0.27052697312759355,80577,217275
-0.01904296875,0.9208905244631367,0.27051789083535327,80577,217285
-0.0191650390625,0.9208905244631367,0.2705097172937278,80577,217294
-0.019287109375,0.9208905244631367,0.2704970038773352,80577,217308
-0.0194091796875,0.9208905244631367,0.2704842916558968,80577,217322
-0.01953125,0.9208905244631367,0.27047067274448333,80577,217337
-0.0196533203125,0.920901953165179,0.2704649507928196,80578,217346
-0.019775390625,0.920901953165179,0.270454057247194,80578,217358
-0.0198974609375,0.9209133818672214,0.27044924398798437,80579,217366
-0.02001953125,0.9209133818672214,0.2704347213225892,80579,217382
-0.0201416015625,0.9209133818672214,0.2704229228053454,80579,217395
-0.020263671875,0.9209248105692637,0.2704181111002977,80580,217403
-0.0203857421875,0.920936239271306,0.2704142071404841,80581,217410
-0.0205078125,0.920936239271306,0.270401503330481,80581,217424
-0.0206298828125,0.920936239271306,0.2703933372257679,80581,217433
-0.020751953125,0.920936239271306,0.2703897080042145,80581,217437
-0.0208740234375,0.9209476679733483,0.2703839907659683,80582,217446
-0.02099609375,0.9209476679733483,0.2703731042813045,80582,217458
-0.0211181640625,0.9209476679733483,0.2703658471118746,80582,217466
-0.021240234375,0.9209590966753906,0.27036285249366726,80583,217472
-0.0213623046875,0.9209590966753906,0.2703474328350197,80583,217489
-0.021484375,0.9209590966753906,0.2703320149351368,80583,217506
-0.0216064453125,0.9209590966753906,0.2703184123661541,80583,217521
-0.021728515625,0.9209590966753906,0.27030934474731144,80583,217531
-0.0218505859375,0.9209590966753906,0.2703048111660109,80583,217536
-0.02197265625,0.9209590966753906,0.2702984644076666,80583,217543
-0.0220947265625,0.9209705253774328,0.27029275230096333,80584,217552
-0.022216796875,0.9209705253774328,0.27028459306713176,80584,217561
-0.0223388671875,0.9209705253774328,0.27027734082836663,80584,217569
-0.0224609375,0.9209705253774328,0.2702691825249361,80584,217578
-0.0225830078125,0.9209705253774328,0.27025377373993476,80584,217595
-0.022705078125,0.9209705253774328,0.27024108547148995,80584,217609
-0.0228271484375,0.9209705253774328,0.27023111695349494,80584,217620
-0.02294921875,0.9209705253774328,0.270224773734034,80584,217627
-0.0230712890625,0.9209819540794751,0.2702181596260504,80585,217637
-0.023193359375,0.9209819540794751,0.27020909895651707,80585,217647
-0.0233154296875,0.9209933827815175,0.27020973393464887,80586,217649
-0.0234375,0.9209933827815175,0.27019976797677087,80586,217660
-0.0235595703125,0.9209933827815175,0.27018617921887206,80586,217675
-0.023681640625,0.9209933827815175,0.2701744034008998,80586,217688
-0.0238037109375,0.9209933827815175,0.2701653457778493,80586,217698
-0.02392578125,0.9209933827815175,0.2701571944363428,80586,217707
-0.0240478515625,0.9210048114835598,0.2701542071739859,80587,217713
-0.024169921875,0.9210162401856021,0.27014850323488987,80588,217722
-0.0242919921875,0.9210162401856021,0.2701312979965072,80588,217741
