threshold,recall,precision,tp,fp
-2.1875,0.9763197293683357,0.13964296047587835,85427,526326
-2.203125,0.9764911598989703,0.13863522784062515,85442,530866
-2.21875,0.9766968765357318,0.1376905812617716,85460,535207
-2.234375,0.9768683070663665,0.13670466195284148,85475,539778
-2.25,0.9770054514908741,0.1356983894675687,85487,544491
-2.265625,0.9771883107235512,0.1347100055300062,85503,549216
-2.28125,0.977405456062355,0.13375749357581787,85522,553859
-2.296875,0.9776454588052435,0.13281053504280405,85543,558555
-2.3125,0.9778054606338358,0.13185903719184036,85557,563295
-2.328125,0.9780226059726397,0.1309204175329573,85576,568073
-2.34375,0.978182607801232,0.12997761572548436,85590,572908
-2.359375,0.9783997531400359,0.1290520495411295,85609,577759
-2.375,0.9785711836706705,0.12812056716364312,85624,582684
-2.390625,0.9787426142013051,0.1271672438063899,85639,587797
-2.40625,0.9788911873278552,0.12622668397791195,85652,592905
-2.421875,0.9791311900707437,0.12531099939591886,85673,598010
-2.4375,0.9793369067075053,0.12436432560461633,85691,603341
-2.453125,0.9795654807483514,0.12345787486694332,85711,608542
-2.46875,0.979771197385113,0.12254054834426105,85729,613868
-2.484375,0.9799654853198322,0.121630880223102,85746,619223
-2.5,0.9801597732545515,0.12072188486215157,85763,624655
-2.515625,0.98039977599744,0.11980988853367523,85784,630217
-2.53125,0.9805597778260323,0.11889291212666686,85798,635843
-2.546875,0.9806969222505401,0.11801174753930171,85810,641321
-2.5625,0.9808912101852593,0.11711624428930893,85827,647009
-2.578125,0.9810626407158939,0.11622950730885674,85842,652714
-2.59375,0.9811654990342746,0.11534957837768116,85851,658417
-2.609375,0.9813712156710362,0.11446605436101151,85869,664301
-2.625,0.9815197887975863,0.11356297520661157,85882,670368
-2.640625,0.9816912193282209,0.11266495367983935,85897,676514
-2.65625,0.9818397924547709,0.1117784364290231,85910,682664
-2.671875,0.9819312220711094,0.11090014237162997,85918,688815
-2.6875,0.9820912238997017,0.110046204755709,85932,694940
-2.703125,0.9821826535160402,0.10916439823030208,85940,701313
-2.71875,0.9823312266425902,0.1083238183096781,85953,707529
-2.734375,0.9826055154916056,0.10747138433923042,85977,714022
-2.75,0.9826969451079441,0.10663589395070577,85985,720357
-2.765625,0.9829598052549172,0.10579844564556881,86008,726934
-2.78125,0.9830855209773826,0.10495856272695327,86019,733533
-2.796875,0.9832569515080173,0.10412284544836217,86034,740240
-2.8125,0.9833369524223134,0.10327613441585566,86041,747075
-2.828125,0.983542669059075,0.1024446047515993,86059,753995
-2.84375,0.9836798134835827,0.10162021376951476,86071,760916
-2.859375,0.9838626727162596,0.10079677776281665,86087,767978
-2.875,0.9839541023325981,0.09996458656263243,86095,775160
-2.890625,0.9841026754591481,0.09913195643664663,86108,782512
-2.90625,0.9842169624795712,0.09831618772754412,86118,789811
-2.921875,0.9843998217122482,0.0975121021242681,86134,797182
-2.9375,0.9845369661367559,0.09671099974516058,86146,804611
-2.953125,0.9846969679653482,0.09590350878169374,86160,812243
-2.96875,0.9849255420061943,0.0951300228055961,86180,819738
-2.984375,0.9851541160470405,0.09435459595544975,86200,827375
-3.0,0.9853141178756328,0.09357345897491835,86214,835137
-3.015625,0.9854855484062675,0.09277851361136724,86229,843178
-3.03125,0.9856341215328175,0.09200324308178114,86242,851138
-3.046875,0.9857484085532406,0.09124453603361529,86252,859032
-3.0625,0.9858398381695791,0.09049033255669284,86260,866991
-3.078125,0.9860112687002137,0.08975003146842599,86275,875006
-3.09375,0.986171270528806,0.08898231676380691,86289,883443
-3.109375,0.9862512714431022,0.08823721881390593,86296,891704
-3.125,0.9863655584635252,0.08749044565325374,86306,900156
-3.140625,0.98653698899416,0.08675634333083412,86321,908661
-3.15625,0.9866627047166253,0.08602583405659259,86332,917227
-3.171875,0.9868227065452176,0.08531269266642427,86346,925766
-3.1875,0.9869941370758523,0.08459466342763107,86361,934519
-3.203125,0.9871884250105716,0.08387752704136972,86378,943433
-3.21875,0.9873027120309946,0.08316766484936763,86388,952333
-3.234375,0.9874169990514178,0.08244925770092938,86398,961495
-3.25,0.9875427147738831,0.08174333563212519,86409,970668
-3.265625,0.9876912879004331,0.0810337423370408,86422,980072
-3.28125,0.9878170036228986,0.08035510087966398,86433,989205
-3.296875,0.9879541480474062,0.07966884597448606,86445,998609
-3.3125,0.9880570063657871,0.07898429705857632,86454,1008118
-3.328125,0.9881370072800832,0.07829243688956421,86461,1017873
-3.34375,0.9882170081943794,0.07761012374644678,86468,1027665
-3.359375,0.9883084378107179,0.0769525111278407,86476,1037282
-3.375,0.988388438725014,0.07628802139660103,86483,1047155
-3.390625,0.9885370118515641,0.07563318395453054,86496,1057129
-3.40625,0.9887084423821987,0.07497530029639644,86511,1067349
-3.421875,0.9887770145944526,0.0743128911396928,86517,1077709
-3.4375,0.9889255877210025,0.07366104681600913,86530,1088175
-3.453125,0.989017017337341,0.07301669534020543,86538,1098643
-3.46875,0.989199876570018,0.0723796717434625,86554,1109279
-3.484375,0.9893370209945257,0.07173773784889546,86566,1120135
-3.5,0.9894741654190333,0.0711067381309452,86578,1131000
-3.515625,0.9895998811414988,0.07048328698970455,86589,1141915
-3.53125,0.9896798820557949,0.06985277806682784,86596,1153097
-3.546875,0.9897255968639641,0.06922589304199837,86600,1164377
-3.5625,0.9898627412884718,0.06861073791477604,86612,1175756
-3.578125,0.989977028308895,0.06800005024131532,86622,1187230
-3.59375,0.9900456005211488,0.0673895607947531,86628,1198853
-3.609375,0.9901370301374873,0.06678913963382999,86636,1210521
-3.625,0.9901713162436142,0.06618104819951708,86639,1222482
-3.640625,0.9903198893701642,0.06558871037329825,86652,1234490
-3.65625,0.9904341763905873,0.0649987099561385,86662,1246626
-3.671875,0.9905941782191796,0.06442765046014971,86676,1258647
-3.6875,0.9906741791334758,0.06384044271387612,86683,1271124
-3.703125,0.9907656087498142,0.06326295602220783,86691,1283637
-3.71875,0.990902753174322,0.06269419523902148,86703,1296248
-3.734375,0.9910398975988297,0.06213185006960859,86715,1308946
-3.75,0.991165613321295,0.06156513121793557,86726,1321961
-3.765625,0.9912913290437605,0.06100686614740342,86737,1335021
-3.78125,0.9914056160641835,0.06045415709007179,86747,1348175
-3.796875,0.9914856169784797,0.0599017725273792,86754,1361517
-3.8125,0.9914970456805221,0.059350134667442905,86755,1374994
-3.828125,0.991531331786649,0.058802000235864085,86758,1388668
-3.84375,0.9916341901050297,0.05825955235886493,86767,1402551
-3.859375,0.9916913336152413,0.05771540846827888,86772,1416674
-3.875,0.9917713345295375,0.05717992577989099,86779,1430869
-3.890625,0.9918399067417913,0.05664388336131207,86785,1445331
-3.90625,0.9919199076560875,0.056126573208601864,86792,1459570
-3.921875,0.9919770511662991,0.05560919479843853,86797,1474042
-3.9375,0.9920456233785528,0.05509101444565948,86803,1488826
-3.953125,0.9921027668887644,0.0545845885688523,86808,1503531
-3.96875,0.9921827678030606,0.05407925727374264,86815,1518514
-3.984375,0.9922284826112299,0.053566878234210025,86819,1533940
-4.0,0.9923541983336952,0.052809170537798426,86830,1557392
-4.03125,0.9924799140561607,0.05182767437030459,86841,1588731
-4.0625,0.9925484862684145,0.050848529381628906,86847,1621108
-4.09375,0.9926970593949646,0.0498878012666654,86860,1654247
-4.125,0.9927656316072183,0.048932140776934197,86866,1688368
-4.15625,0.992902776031726,0.048005260366015386,86878,1722882
-4.1875,0.9930742065623607,0.04709257172711423,86893,1758260
-4.21875,0.9931656361786992,0.04619381190776653,86901,1794325
-4.25,0.9933256380072916,0.045305984153461216,86915,1831485
-4.28125,0.99341706762363,0.04444270606449185,86923,1868921
-4.3125,0.9935656407501801,0.043579323381578244,86936,1907955
-4.34375,0.9936799277706031,0.042725936991700124,86946,1948024
-4.375,0.9937827860889838,0.041895928691881475,86955,1988545
-4.40625,0.9938513583012377,0.04106877713171705,86961,2030487
-4.4375,0.9939427879175762,0.040256250621995615,86969,2073416
-4.46875,0.9941027897461685,0.03946385810560052,86983,2117135
-4.5,0.9942170767665917,0.03867919914276441,86993,2162097
-4.53125,0.9943885072972263,0.03790843123628941,87008,2208207
-4.5625,0.9945485091258186,0.03714277787618363,87022,2255883
-4.59375,0.9947199396564532,0.03639166541928373,87037,2304637
-4.625,0.994822797974834,0.0356496792200532,87046,2354659
-4.65625,0.994857084080961,0.034927680213653126,87049,2405215
-4.6875,0.9949599423993417,0.03422077743405097,87058,2456952
-4.71875,0.9950399433136379,0.033524821228549065,87065,2509966
-4.75,0.995119944227934,0.03283695001634833,87072,2564575
-4.78125,0.9951999451422302,0.03215999225905858,87079,2620602
-4.8125,0.995302803460611,0.03149639332878845,87088,2677927
-4.84375,0.9953942330769494,0.030845455752800035,87096,2736529
-4.875,0.9954628052892033,0.03020137369753065,87102,2796939
-4.90625,0.9955542349055417,0.029575332047695357,87110,2858250
-4.9375,0.9956342358198379,0.0289587264103904,87117,2921199
-4.96875,0.9957370941382188,0.028353270701392475,87126,2985747
-5.0,0.9958170950525149,0.02775998965208975,87133,3051665
-5.03125,0.9958856672647688,0.02717487234150044,87139,3119463
-5.0625,0.9959542394770226,0.026602101610290276,87145,3188724
-5.09375,0.9960570977954034,0.026041912556974342,87154,3259528
-5.125,0.9961256700076573,0.025488659359683703,87160,3332400
-5.15625,0.9962399570280803,0.024950803952857665,87170,3406505
-5.1875,0.9962628144321649,0.024423530216035556,87172,3482009
-5.21875,0.9963656727505458,0.023908786748573937,87181,3559219
-5.25,0.996411387558715,0.0234038737927617,87185,3638053
-5.28125,0.9964571023668842,0.02290773088953376,87189,3718906
-5.3125,0.9964913884730111,0.022424928108908733,87192,3800981
-5.34375,0.9965485319832227,0.021955623439038695,87197,3884314
-5.375,0.9966628190036457,0.021492833504046342,87207,3970285
-5.40625,0.9967313912158996,0.021042673102062502,87213,4057365
-5.4375,0.9968113921301958,0.020600737535691686,87220,4146609
-5.46875,0.996857106938365,0.020166410340117433,87224,4237988
-5.5,0.9969256791506189,0.019741019906678814,87230,4331488
-5.53125,0.9969828226608304,0.01932706755423255,87235,4426383
-5.5625,0.9970742522771688,0.018918011109720908,87243,4524394
-5.59375,0.9971085383832958,0.018517437646435077,87246,4624313
-5.625,0.997188539297592,0.018123123749988836,87253,4727204
-5.65625,0.9972685402118882,0.01773830331075694,87260,4832038
-5.6875,0.9973485411261843,0.017362800904878344,87267,4938823
-5.71875,0.9973942559343535,0.01699178223977044,87271,5048800
-5.75,0.9974513994445651,0.016630094533691967,87276,5160800
-5.78125,0.9975428290609035,0.016276342018748263,87284,5275346
-5.8125,0.9976114012731574,0.0159329258320386,87290,5391302
-5.84375,0.997634258677242,0.01559205586075679,87292,5511200
-5.875,0.9976799734854113,0.0152604366153283,87296,5633117
-5.90625,0.9977371169956228,0.014936169564814961,87301,5757638
-5.9375,0.9977714031017497,0.014617314311268897,87304,5885339
-5.96875,0.9978285466119613,0.014306128438094031,87309,6015600
-6.0,0.9978742614201305,0.014000924596924008,87313,6148918
-6.03125,0.9978856901221729,0.013703990109597077,87314,6284115
-6.0625,0.997931404930342,0.01341164240781051,87318,6423294
-6.09375,0.9980228345466805,0.013127181199175504,87326,6564978
-6.125,0.9980685493548498,0.012846882751636642,87330,6710428
-6.15625,0.998114264163019,0.012572475931570168,87334,6859110
-6.1875,0.998148550269146,0.012303604330442718,87337,7011152
-6.21875,0.9981828363752728,0.012040696838441669,87340,7166393
-6.25,0.9982514085875267,0.011784187446101907,87346,7324790
-6.28125,0.9982742659916113,0.011534630963910502,87348,7485326
