threshold,recall,precision,tp,fp
-0.0140380859375,0.9452108024091704,0.27624872238514825,82705,216681
-0.01409912109375,0.9452108024091704,0.2762450315641805,82705,216685
-0.01416015625,0.9452222311112127,0.2762446809221294,82706,216688
-0.01422119140625,0.9452222311112127,0.2762363770570101,82706,216697
-0.0142822265625,0.945233659813255,0.27623233615331433,82707,216704
-0.01434326171875,0.945233659813255,0.2762240331307194,82707,216713
-0.014404296875,0.945233659813255,0.2762157306072558,82707,216722
-0.01446533203125,0.945233659813255,0.27621204075703076,82707,216726
-0.0145263671875,0.945233659813255,0.27620373895445527,82707,216735
-0.01458740234375,0.9452450885152973,0.27619693240675497,82708,216745
-0.0146484375,0.9452450885152973,0.2761913984886078,82708,216751
-0.01470947265625,0.9452450885152973,0.27618033131755665,82708,216763
-0.0147705078125,0.9452450885152973,0.27617110935251316,82708,216773
-0.01483154296875,0.9452450885152973,0.2761664986009363,82708,216778
-0.014892578125,0.9452450885152973,0.27615819963605404,82708,216787
-0.01495361328125,0.9452450885152973,0.2761508231970965,82708,216795
-0.0150146484375,0.9452450885152973,0.276145291126477,82708,216801
-0.01507568359375,0.9452450885152973,0.2761323838236129,82708,216815
-0.01513671875,0.9452450885152973,0.2761250087637006,82708,216823
-0.01519775390625,0.9452450885152973,0.276120399551306,82708,216828
-0.0152587890625,0.9452450885152973,0.27611302513153324,82708,216836
-0.01531982421875,0.9452450885152973,0.2761056511056511,82708,216844
-0.015380859375,0.9452450885152973,0.27609919915609277,82708,216851
-0.01544189453125,0.9452450885152973,0.27608998260834733,82708,216861
-0.0155029296875,0.9452450885152973,0.2760826098131699,82708,216869
-0.01556396484375,0.9452450885152973,0.27607800201614247,82708,216874
-0.015625,0.9452450885152973,0.2760660224636593,82708,216887
-0.0157470703125,0.9452565172173396,0.2760564602531967,82709,216900
-0.015869140625,0.9452679459193819,0.27604413502166036,82710,216916
-0.0159912109375,0.9452679459193819,0.27602571033819906,82710,216936
-0.01611328125,0.9452679459193819,0.2760164989187602,82710,216946
-0.0162353515625,0.9452679459193819,0.2760118934395867,82710,216951
-0.016357421875,0.9452679459193819,0.27600728811410036,82710,216956
-0.0164794921875,0.9452793746214242,0.27599773091297386,82711,216969
-0.0166015625,0.9452793746214242,0.2759912842398903,82711,216976
-0.0167236328125,0.9452793746214242,0.2759839169822653,82711,216984
-0.016845703125,0.9452793746214242,0.2759765501179501,82711,216992
-0.0169677734375,0.9452793746214242,0.27596550055886426,82711,217004
-0.01708984375,0.9452793746214242,0.27595445188454826,82711,217016
-0.0172119140625,0.9452793746214242,0.2759424834856876,82711,217029
-0.017333984375,0.9452793746214242,0.27593235718980086,82711,217040
-0.0174560546875,0.9452908033234666,0.2759209652830365,82712,217055
-0.017578125,0.9453022320255089,0.2759104949596707,82713,217069
-0.0177001953125,0.9453022320255089,0.27590313219253476,82713,217077
-0.017822265625,0.9453022320255089,0.27589576981834435,82713,217085
-0.0179443359375,0.9453022320255089,0.27588564719538106,82713,217096
-0.01806640625,0.9453022320255089,0.27587092470607855,82713,217112
-0.0181884765625,0.9453022320255089,0.2758617239481715,82713,217122
-0.018310546875,0.9453022320255089,0.2758534437907712,82713,217131
-0.0184326171875,0.9453136607275512,0.27584665921862234,82714,217141
-0.0185546875,0.9453136607275512,0.27583746019041905,82714,217151
-0.0186767578125,0.9453136607275512,0.2758227430213985,82714,217167
-0.018798828125,0.9453136607275512,0.27580618808332136,82714,217185
-0.0189208984375,0.9453136607275512,0.27579791135948356,82714,217194
-0.01904296875,0.9453250894295935,0.2757957281087245,82715,217199
-0.0191650390625,0.9453250894295935,0.27578469355774426,82715,217211
-0.019287109375,0.9453365181316358,0.27577699391207516,82716,217222
-0.0194091796875,0.9453479468336781,0.2757683755013319,82717,217234
-0.01953125,0.9453593755357204,0.27575791923084614,82718,217248
-0.0196533203125,0.9453708042377628,0.2757474640060537,82719,217262
-0.019775390625,0.9453708042377628,0.2757364338501232,82719,217274
-0.0198974609375,0.9453708042377628,0.27572816181225457,82719,217283
-0.02001953125,0.9453708042377628,0.27571529518425686,82719,217297
-0.0201416015625,0.9453708042377628,0.27570151084387945,82719,217312
-0.020263671875,0.9453708042377628,0.27568680906657955,82719,217328
-0.0203857421875,0.9453708042377628,0.2756684340497289,82719,217348
-0.0205078125,0.9453822329398051,0.2756533938491171,82720,217367
-0.0206298828125,0.9453822329398051,0.2756442083726262,82720,217377
-0.020751953125,0.9453936616418473,0.27563468183438794,82721,217390
-0.0208740234375,0.9453936616418473,0.27562549771592126,82721,217400
-0.02099609375,0.9453936616418473,0.2756108043993243,82721,217416
-0.0211181640625,0.9453936616418473,0.27560254009715274,82721,217425
-0.021240234375,0.9453936616418473,0.2755915217985194,82721,217437
-0.0213623046875,0.9453936616418473,0.2755814224653445,82721,217448
-0.021484375,0.9454165190459319,0.27557523244154397,82723,217460
-0.0216064453125,0.9454165190459319,0.2755669704722311,82723,217469
-0.021728515625,0.9454279477479742,0.27555102543860527,82724,217489
-0.0218505859375,0.9454279477479742,0.27553725835032045,82724,217504
-0.02197265625,0.9454279477479742,0.2755253279865175,82724,217517
-0.0220947265625,0.9454393764500165,0.2755167291693033,82725,217529
-0.022216796875,0.9454393764500165,0.275502048156659,82725,217545
-0.0223388671875,0.9454393764500165,0.27549103842388156,82725,217557
-0.0224609375,0.9454508051520589,0.2754815248954365,82726,217570
-0.0225830078125,0.9454622338541012,0.27547476415801164,82727,217580
-0.022705078125,0.9454622338541012,0.2754628396377198,82727,217593
-0.0228271484375,0.9454622338541012,0.2754499990011121,82727,217607
-0.02294921875,0.9454622338541012,0.27543624250455306,82727,217622
-0.0230712890625,0.9454622338541012,0.27542707227018337,82727,217632
-0.023193359375,0.9454622338541012,0.27541331806348085,82727,217647
-0.0233154296875,0.9454622338541012,0.27539681482862394,82727,217665
-0.0234375,0.9454622338541012,0.2753858137707887,82727,217677
-0.0235595703125,0.9454622338541012,0.2753757302398349,82727,217688
-0.023681640625,0.9454736625561435,0.27536805946203236,82728,217699
-0.0238037109375,0.9454736625561435,0.27535339482031534,82728,217715
-0.02392578125,0.9454736625561435,0.2753414809489576,82728,217728
-0.0240478515625,0.9454736625561435,0.2753268191378897,82728,217744
-0.024169921875,0.9454736625561435,0.27531307510807457,82728,217759
-0.0242919921875,0.9454850912581858,0.27530357636081076,82729,217772
-0.0244140625,0.9454850912581858,0.27529166694396934,82729,217785
-0.0245361328125,0.9454850912581858,0.27527701061458093,82729,217801
-0.024658203125,0.9454850912581858,0.2752641876064736,82729,217815
-0.0247802734375,0.9454850912581858,0.27525411322386917,82729,217826
-0.02490234375,0.9454850912581858,0.27524587109567344,82729,217835
-0.0250244140625,0.9454850912581858,0.2752348823592037,82729,217847
-0.025146484375,0.9454850912581858,0.2752266413826372,82729,217856
-0.0252685546875,0.9454850912581858,0.27521382306661035,82729,217870
-0.025390625,0.9454965199602281,0.27519975517101436,82730,217888
-0.0255126953125,0.9454965199602281,0.2751933471933472,82730,217895
-0.025634765625,0.9454965199602281,0.2751777862041897,82730,217912
-0.0257568359375,0.9454965199602281,0.2751704639946782,82730,217920
-0.02587890625,0.9454965199602281,0.2751576510656414,82730,217934
-0.0260009765625,0.9454965199602281,0.2751420941130301,82730,217951
-0.026123046875,0.9454965199602281,0.275131113793803,82730,217963
-0.0262451171875,0.9454965199602281,0.27512104927104397,82730,217974
-0.0263671875,0.9455079486622704,0.27511339602814616,82731,217985
-0.0264892578125,0.9455193773643127,0.2751020842477688,82732,218000
-0.026611328125,0.9455193773643127,0.27509110738701353,82732,218012
-0.0267333984375,0.9455193773643127,0.2750801314021998,82732,218024
-0.02685546875,0.9455193773643127,0.27506366906714014,82732,218042
-0.0269775390625,0.9455193773643127,0.27505543863848686,82732,218051
-0.027099609375,0.9455193773643127,0.275036236220263,82732,218072
-0.0272216796875,0.9455193773643127,0.2750252646135844,82732,218084
-0.02734375,0.9455193773643127,0.27501612227666494,82732,218094
-0.0274658203125,0.9455308060663551,0.275009390467263,82733,218104
-0.027587890625,0.9455308060663551,0.2749975070633206,82733,218117
-0.0277099609375,0.9455308060663551,0.27498836668217774,82733,218127
-0.02783203125,0.9455308060663551,0.2749783129646925,82733,218138
-0.0279541015625,0.9455308060663551,0.27496825998231866,82733,218149
-0.028076171875,0.9455422347683974,0.2749578759509068,82734,218163
-0.0281982421875,0.9455422347683974,0.2749405149609858,82734,218182
-0.0283203125,0.9455422347683974,0.27492589688035834,82734,218198
-0.0284423828125,0.9455422347683974,0.2749158478515865,82734,218209
-0.028564453125,0.9455536634704397,0.2749072954185994,82735,218221
-0.0286865234375,0.9455536634704397,0.2748954211231057,82735,218234
-0.02880859375,0.9455536634704397,0.27488628774765017,82735,218244
-0.0289306640625,0.9455536634704397,0.2748762417356058,82735,218255
-0.029052734375,0.945565092172482,0.2748695187059179,82736,218265
-0.0291748046875,0.945565092172482,0.2748567347142169,82736,218279
-0.029296875,0.945565092172482,0.2748494301099916,82736,218287
-0.0294189453125,0.945565092172482,0.2748366479867923,82736,218301
-0.029541015625,0.945565092172482,0.27482386705242634,82736,218315
-0.0296630859375,0.945565092172482,0.2748165641950581,82736,218323
-0.02978515625,0.9455879495765666,0.2748086025076808,82738,218337
-0.0299072265625,0.9455879495765666,0.2748022133505158,82738,218344
-0.030029296875,0.9455879495765666,0.27479491182038596,82738,218352
-0.0301513671875,0.9455879495765666,0.27478487284997394,82738,218363
-0.0302734375,0.9455879495765666,0.27477209703933714,82738,218377
-0.0303955078125,0.9455993782786088,0.27475990595486366,82739,218393
-0.030517578125,0.9455993782786088,0.2747498696632497,82739,218404
-0.0306396484375,0.9455993782786088,0.27473436047283833,82739,218421
-0.03076171875,0.9455993782786088,0.2747261504338096,82739,218430
-0.0308837890625,0.9455993782786088,0.27471520447837017,82739,218442
-0.031005859375,0.9455993782786088,0.2747033473442366,82739,218455
-0.0311279296875,0.9455993782786088,0.2746924032057794,82739,218467
-0.03125,0.9456222356826935,0.27467806884463314,82741,218488
-0.031494140625,0.9456450930867781,0.2746610014771539,82743,218512
-0.03173828125,0.9456565217888204,0.2746360600890848,82744,218542
-0.031982421875,0.9456565217888204,0.2746132733288861,82744,218567
-0.0322265625,0.9456565217888204,0.2745950466430603,82744,218587
-0.032470703125,0.9456565217888204,0.2745631557640875,82744,218622
-0.03271484375,0.945679379192905,0.2745461060678452,82746,218646
-0.032958984375,0.945679379192905,0.2745215132423636,82746,218673
-0.033203125,0.9456908078949474,0.27450479529990945,82747,218694
-0.033447265625,0.9457022365969897,0.27448352727320974,82748,218720
-0.03369140625,0.9457022365969897,0.27445985658089384,82748,218746
-0.033935546875,0.9457022365969897,0.2744325493161407,82748,218776
-0.0341796875,0.9457022365969897,0.27441161742613923,82748,218799
-0.034423828125,0.945713665299032,0.2743949145966595,82749,218820
-0.03466796875,0.9457250940010743,0.27437275569717207,82750,218847
-0.034912109375,0.9457365227031166,0.27434878177351496,82751,218876
-0.03515625,0.9457365227031166,0.2743278634178684,82751,218899
-0.035400390625,0.9457365227031166,0.27430694825191515,82751,218922
-0.03564453125,0.9457365227031166,0.27428603627492576,82751,218945
-0.035888671875,0.9457479514051589,0.274262078839742,82752,218974
-0.0361328125,0.9457479514051589,0.27424117395583747,82752,218997
-0.036376953125,0.9457479514051589,0.2742275420527299,82752,219012
-0.03662109375,0.9457479514051589,0.27420664243323933,82752,219035
-0.036865234375,0.9457479514051589,0.27418574599913853,82752,219058
-0.037109375,0.9457593801072012,0.27416544083542055,82753,219083
-0.037353515625,0.9457593801072012,0.2741436427482939,82753,219107
-0.03759765625,0.9457936662133282,0.2741290615362702,82756,219131
-0.037841796875,0.9458165236174128,0.27411934217717493,82758,219147
-0.0380859375,0.9458165236174128,0.2740930137049819,82758,219176
-0.038330078125,0.945827952319455,0.27407544782866433,82759,219198
-0.03857421875,0.9458393810214973,0.27405697709458543,82760,219221
-0.038818359375,0.9458393810214973,0.2740351980927468,82760,219245
-0.0390625,0.9458508097235397,0.2740067540723083,82761,219279
-0.039306640625,0.9458508097235397,0.27398770447028914,82761,219300
-0.03955078125,0.9458508097235397,0.2739577747323681,82761,219333
-0.039794921875,0.9458508097235397,0.2739332916281887,82761,219360
-0.0400390625,0.9458736671276243,0.2739172453052498,82763,219383
-0.040283203125,0.9458965245317089,0.27389213749375374,82765,219416
-0.04052734375,0.9459079532337512,0.273863726606136,82766,219450
-0.040771484375,0.9459079532337512,0.2738338257529388,82766,219483
-0.041015625,0.9459079532337512,0.27381751894847933,82766,219501
-0.041259765625,0.9459308106378359,0.27379877272201,82768,219527
-0.04150390625,0.9459422393398782,0.27378034460288636,82769,219550
-0.041748046875,0.9459422393398782,0.27376585575603224,82769,219566
-0.0419921875,0.9459422393398782,0.27374503072516687,82769,219589
-0.042236328125,0.9459422393398782,0.2737169672177229,82769,219620
-0.04248046875,0.9459422393398782,0.2736861945024023,82769,219654
-0.042724609375,0.9459422393398782,0.27366357191980106,82769,219679
-0.04296875,0.9459536680419205,0.2736442591570157,82770,219703
-0.043212890625,0.9459765254460051,0.27362915995861115,82772,219725
-0.04345703125,0.9459993828500897,0.27361225427488156,82774,219749
-0.043701171875,0.9459993828500897,0.27358874099732605,82774,219775
-0.0439453125,0.9459993828500897,0.2735534786574484,82774,219814
-0.044189453125,0.9460108115521321,0.2735305683421619,82775,219842
-0.04443359375,0.9460108115521321,0.2735052619405574,82775,219870
-0.044677734375,0.9460222402541744,0.27348055346310907,82776,219900
-0.044921875,0.9460222402541744,0.2734525465218842,82776,219931
-0.045166015625,0.946045097658259,0.27344018392748604,82778,219950
-0.04541015625,0.946045097658259,0.27342302318437506,82778,219969
-0.045654296875,0.9460565263603012,0.273403749355951,82779,219993
-0.0458984375,0.9460565263603012,0.2733883991822688,82779,220010
-0.046142578125,0.9460565263603012,0.27336853681008944,82779,220032
-0.04638671875,0.9460565263603012,0.27333965123843046,82779,220064
-0.046630859375,0.9460565263603012,0.2733170886326717,82779,220089
-0.046875,0.9460679550623435,0.27330234278016957,82780,220108
-0.047119140625,0.9460793837643858,0.27327947919727186,82781,220136
-0.04736328125,0.9460908124664282,0.273262934122051,82782,220157
-0.047607421875,0.9461022411684705,0.273241881927345,82783,220183
